state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Andhra Pradesh,Cuddapah,IMD110-P308,1951,0.0,0.2,13.3,32.2,72.0,69.3,64.6,41.2,62.5,71.3,41.1,0.0,467.8,0.2,117.5,237.6,112.4,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1952,0.0,1.8,0.0,7.7,177.0,57.3,62.3,98.2,37.9,105.4,8.3,110.7,666.6,1.8,184.7,255.7,224.4,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1953,0.0,0.0,0.0,26.1,13.7,48.8,128.2,62.7,122.1,310.6,33.6,0.0,745.8,0.0,39.8,361.8,344.2,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1954,4.4,0.0,11.9,9.3,41.1,44.4,203.0,51.3,122.0,247.5,0.0,75.0,809.8,4.4,62.2,420.7,322.5,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1955,3.5,0.0,2.0,4.8,144.1,31.6,104.0,194.5,75.3,113.9,81.6,20.1,775.4,3.5,150.9,405.5,215.5,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1956,0.2,0.0,0.0,76.5,48.3,99.2,171.3,59.4,184.0,221.5,107.4,35.7,1003.5,0.2,124.8,514.0,364.5,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1957,0.0,0.0,3.1,7.8,29.8,171.5,88.9,94.4,63.6,53.0,55.2,0.0,567.2,0.0,40.7,418.3,108.2,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1958,2.3,5.3,1.4,31.8,44.0,28.0,74.9,239.7,91.5,227.2,60.4,15.5,822.1,7.6,77.3,434.1,303.1,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1959,0.3,0.7,0.0,23.2,43.0,121.3,92.5,81.3,125.2,69.6,40.8,7.9,605.7,1.0,66.2,420.2,118.3,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1960,0.0,0.0,0.4,2.2,34.1,35.2,66.5,26.0,271.9,51.0,225.6,0.0,712.9,0.0,36.8,399.5,276.6,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1961,0.1,7.0,0.5,1.1,33.3,102.2,122.3,116.6,36.7,157.3,60.9,0.1,638.1,7.0,34.9,377.8,218.3,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1962,0.0,1.8,4.1,35.3,59.2,49.7,30.8,121.1,130.9,303.2,38.5,78.3,852.8,1.8,98.6,332.5,419.9,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1963,0.0,0.0,8.1,30.2,17.8,67.4,108.0,163.3,71.8,142.2,7.8,29.3,646.0,0.0,56.1,410.6,179.3,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1964,0.0,0.0,0.0,0.9,9.5,57.7,214.3,78.6,194.1,29.3,118.2,22.6,725.2,0.0,10.4,544.7,170.1,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1965,0.0,0.0,4.6,41.6,20.1,29.4,87.0,172.0,122.6,6.9,35.3,57.6,577.2,0.0,66.3,411.1,99.8,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1966,1.4,0.0,0.0,12.6,32.4,134.8,100.3,111.1,95.6,72.2,242.2,14.6,817.0,1.4,45.0,441.7,329.0,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1967,5.1,0.0,28.6,4.7,63.1,69.0,189.7,34.6,187.8,125.7,29.2,55.2,792.7,5.1,96.4,481.1,210.1,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1968,0.0,1.1,20.6,52.5,19.0,27.8,85.9,10.3,142.6,97.2,98.1,44.4,599.4,1.1,92.1,266.6,239.6,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1969,0.0,0.0,0.0,9.3,50.7,74.7,121.5,113.5,35.4,249.7,85.8,48.1,788.8,0.0,60.0,345.2,383.6,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1970,0.0,1.1,0.6,9.3,82.7,68.6,71.8,221.3,136.7,119.3,6.5,0.0,717.9,1.1,92.6,498.4,125.8,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1971,0.0,3.5,18.8,29.2,47.2,33.1,44.9,93.1,66.5,132.1,20.5,11.7,500.5,3.5,95.2,237.5,164.3,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1972,0.4,0.2,0.0,18.3,80.5,118.0,28.2,11.5,151.9,179.2,87.7,78.0,754.0,0.6,98.9,309.6,345.0,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1973,0.0,0.0,0.0,0.4,21.9,33.7,94.3,168.7,154.8,171.3,24.5,2.5,672.2,0.0,22.4,451.6,198.3,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1974,0.0,0.0,0.0,4.1,68.7,68.2,74.6,68.2,246.4,186.6,29.8,0.0,746.6,0.0,72.8,457.4,216.4,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1975,0.0,0.0,0.9,4.0,29.8,29.0,168.7,136.5,146.4,413.7,95.0,8.0,1032.0,0.0,34.6,480.6,516.8,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1976,0.0,0.0,0.0,13.2,9.3,76.3,153.1,191.4,34.4,98.4,118.4,0.8,695.3,0.0,22.5,455.2,217.6,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1977,0.0,0.0,3.4,11.0,69.3,110.3,84.5,141.1,46.2,165.0,124.5,1.1,756.5,0.0,83.8,382.1,290.6,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1978,1.4,5.2,0.0,18.2,30.3,75.8,144.7,81.5,162.6,64.3,152.5,42.1,778.8,6.7,48.5,464.6,259.0,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1979,0.0,6.4,0.0,3.9,103.0,40.4,37.0,98.3,132.7,63.4,219.2,5.6,710.0,6.4,106.9,308.5,288.2,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1980,0.0,0.0,0.0,0.9,16.3,69.1,69.8,82.8,60.3,27.1,123.3,18.0,467.7,0.0,17.2,282.0,168.4,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1981,1.4,0.0,20.3,5.5,24.0,44.4,86.0,112.4,214.4,127.8,40.3,18.4,694.8,1.4,49.7,457.2,186.5,309,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1982,0.0,0.0,0.1,3.5,27.3,57.3,51.7,9.4,78.7,103.7,120.8,0.0,452.6,0.0,31.0,197.2,224.4,310,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1983,0.0,2.6,1.6,4.2,62.5,33.1,77.2,188.4,269.4,102.6,30.9,25.5,797.9,2.6,68.3,568.1,158.9,310,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1984,0.0,43.3,14.5,7.5,4.2,19.5,131.8,17.7,116.2,59.6,74.2,35.5,524.0,43.3,26.1,285.2,169.4,310,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1985,15.5,0.0,2.2,12.3,3.3,54.3,113.8,55.8,46.6,119.7,83.8,31.7,539.0,15.5,17.8,270.5,235.2,310,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1986,48.0,6.5,0.0,7.9,8.5,50.3,42.7,55.8,94.0,119.7,50.6,11.2,495.3,54.5,16.4,242.8,181.6,310,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1987,3.3,0.0,6.6,1.4,5.2,44.9,11.7,164.8,65.1,126.3,104.0,44.1,577.3,3.3,13.2,286.5,274.3,310,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1988,0.0,0.0,1.6,24.7,39.1,27.9,189.9,246.3,146.7,29.6,28.2,16.2,750.2,0.0,65.4,610.8,74.0,310,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1989,0.0,0.0,20.9,1.0,29.6,37.8,265.3,26.4,145.0,38.9,58.2,17.8,640.8,0.0,51.5,474.5,114.8,310,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1990,0.7,4.5,12.7,2.1,85.9,56.9,55.7,74.7,209.2,217.1,210.9,9.9,940.4,5.2,100.8,396.5,437.9,310,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1991,6.2,0.0,7.2,19.2,31.6,189.8,54.2,84.7,81.8,156.8,190.9,3.7,826.0,6.2,58.0,410.4,351.4,310,,CUDDAPAH,
Andhra Pradesh,Cuddapah,IMD110-P308,1992,2.1,0.0,0.0,7.1,25.9,28.9,98.6,90.6,55.4,65.0,128.1,1.3,503.0,2.1,33.0,273.5,194.5,310,,CUDDAPAH,
