state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Gujarat,Dangs,IMD110-P635,2005,0.0,0.0,,0.0,0.0,1450.0,833.0,774.0,745.0,,0.0,0.0,,0.0,,3802.0,,637,missing_months,DANGS,
Gujarat,Dangs,IMD110-P635,2006,0.0,0.0,9.0,0.0,0.0,193.0,1269.0,954.0,151.0,59.0,0.0,0.0,2635.0,0.0,9.0,2567.0,59.0,637,,DANGS,
Gujarat,Dangs,IMD110-P635,2007,0.0,0.0,0.0,0.0,0.0,258.0,805.0,518.0,252.0,0.0,36.0,0.0,1869.0,0.0,0.0,1833.0,36.0,637,,DANGS,
Gujarat,Dangs,IMD110-P635,2008,0.0,0.0,0.0,0.0,0.0,68.0,546.0,1071.0,784.0,142.0,0.0,0.0,2611.0,0.0,0.0,2469.0,142.0,637,,DANGS,
Gujarat,Dangs,IMD110-P635,2009,0.0,0.0,0.0,0.0,0.0,37.0,869.0,160.0,246.0,174.0,59.0,0.0,1545.0,0.0,0.0,1312.0,233.0,637,,DANGS,
Gujarat,Dangs,IMD110-P635,2010,0.0,0.0,0.0,0.0,0.0,166.0,427.0,937.0,341.0,87.0,144.0,0.0,2102.0,0.0,0.0,1871.0,231.0,637,,DANGS,
Gujarat,Devbhumi Dwarka,IMD110-P638,2001,0.0,0.0,0.0,0.0,3.5,357.4,248.4,112.6,39.5,0.4,0.0,0.0,761.8,0.0,3.5,757.8,0.4,638,,DEVBHUMI DWARAKA,
Gujarat,Devbhumi Dwarka,IMD110-P638,2002,0.0,0.0,0.0,0.0,0.0,103.9,5.2,133.3,3.8,0.0,0.0,0.6,246.7,0.0,0.0,246.1,0.6,638,,DEVBHUMI DWARAKA,
Gujarat,Devbhumi Dwarka,IMD110-P638,2003,0.0,0.1,0.0,0.0,0.0,35.9,463.0,156.9,7.4,0.0,0.0,0.0,663.2,0.1,0.0,663.2,0.0,638,,DEVBHUMI DWARAKA,
Gujarat,Devbhumi Dwarka,IMD110-P638,2004,0.4,0.0,0.0,0.0,23.4,107.9,46.7,242.0,23.4,37.3,0.0,0.0,481.0,0.4,23.4,419.9,37.3,638,,DEVBHUMI DWARAKA,
Gujarat,Devbhumi Dwarka,IMD110-P638,2005,0.0,0.0,0.0,0.0,0.0,99.7,112.0,66.9,196.4,0.0,0.0,0.0,474.9,0.0,0.0,474.9,0.0,638,,DEVBHUMI DWARAKA,
Gujarat,Devbhumi Dwarka,IMD110-P638,2006,0.0,0.0,1.3,0.0,0.0,67.5,439.7,342.8,99.0,0.0,0.0,0.0,950.3,0.0,1.3,949.0,0.0,638,,DEVBHUMI DWARAKA,
Gujarat,Devbhumi Dwarka,IMD110-P638,2007,0.0,10.9,0.0,0.0,0.0,188.0,166.8,607.4,167.2,0.0,1.3,0.0,1141.7,10.9,0.0,1129.4,1.3,638,,DEVBHUMI DWARAKA,
Gujarat,Devbhumi Dwarka,IMD110-P638,2008,0.4,0.0,0.0,0.0,0.0,168.6,252.3,69.8,161.1,1.8,0.5,0.5,654.9,0.4,0.0,651.8,2.7,638,,DEVBHUMI DWARAKA,
Gujarat,Devbhumi Dwarka,IMD110-P638,2009,0.0,0.0,0.0,0.0,0.0,228.3,614.7,140.4,15.3,0.0,0.0,0.0,998.5,0.0,0.0,998.5,0.0,638,,DEVBHUMI DWARAKA,
Gujarat,Devbhumi Dwarka,IMD110-P638,2010,0.4,0.0,0.0,0.0,0.0,110.5,615.0,685.3,426.9,6.8,82.5,0.0,1927.2,0.4,0.0,1837.7,89.2,638,,DEVBHUMI DWARAKA,
Gujarat,Dohad,IMD110-P639,1901,3.3,0.0,2.2,0.0,0.0,31.0,238.4,220.5,15.0,7.8,0.0,0.0,518.3,3.3,2.2,504.9,7.8,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1902,11.6,0.0,0.0,0.0,0.0,19.5,194.6,285.4,315.9,0.5,0.4,7.8,835.6,11.6,0.0,815.3,8.8,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1903,0.0,0.0,0.0,0.0,13.8,9.8,404.0,149.0,293.5,2.8,0.0,0.0,872.8,0.0,13.8,856.2,2.8,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1904,0.0,10.9,17.9,0.0,26.7,101.7,266.2,55.3,140.5,0.0,0.0,2.5,621.7,10.9,44.6,563.7,2.5,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1905,0.0,1.3,0.9,0.0,0.0,26.6,641.2,50.6,132.1,0.0,0.0,0.0,852.7,1.3,0.9,850.5,0.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1906,0.0,7.1,0.0,0.0,0.0,159.4,278.5,260.0,252.4,2.0,0.0,0.0,959.4,7.1,0.0,950.3,2.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1907,0.0,4.0,0.0,0.4,0.0,28.6,366.9,293.4,20.7,0.0,0.0,0.0,713.9,4.0,0.4,709.5,0.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1908,5.1,0.3,0.0,0.0,0.0,60.2,437.3,305.9,25.8,0.0,0.0,0.0,834.5,5.3,0.0,829.2,0.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1909,0.0,0.6,0.0,13.7,0.6,151.9,384.4,341.3,189.6,0.0,0.0,12.4,1094.5,0.6,14.3,1067.2,12.4,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1910,1.1,0.0,0.0,0.0,0.0,437.8,360.1,385.7,28.0,21.8,47.2,0.0,1281.8,1.1,0.0,1211.7,69.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1911,0.0,0.0,6.6,0.0,0.0,248.0,53.7,45.8,48.8,0.0,9.1,0.0,412.0,0.0,6.6,396.3,9.1,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1912,0.0,0.0,0.0,0.5,6.8,109.3,425.0,290.0,24.8,0.0,39.1,0.0,895.5,0.0,7.3,849.1,39.1,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1913,0.0,0.0,0.0,0.0,41.3,423.8,646.6,176.0,166.4,0.0,0.0,2.0,1456.2,0.0,41.3,1412.8,2.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1914,0.0,0.5,0.0,0.0,3.6,126.4,285.0,127.3,296.8,10.3,2.7,0.0,852.6,0.5,3.6,835.6,12.9,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1915,18.1,2.5,22.5,0.5,11.1,134.8,109.8,157.4,42.0,207.9,0.0,0.0,706.6,20.7,34.2,443.9,207.9,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1916,0.0,0.0,0.0,0.8,1.3,137.1,167.5,369.1,155.3,17.6,27.3,0.0,875.9,0.0,2.0,829.0,44.9,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1917,7.3,14.5,0.0,4.1,177.5,223.9,248.6,325.8,434.3,147.6,0.0,0.0,1583.4,21.7,181.5,1232.6,147.6,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1918,0.0,0.0,0.4,0.0,10.1,44.5,105.6,188.8,11.9,0.0,0.0,0.0,361.1,0.0,10.4,350.6,0.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1919,7.3,0.0,0.0,2.7,4.6,152.4,231.1,634.1,89.3,27.0,13.1,0.0,1161.6,7.3,7.3,1106.9,40.1,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1920,28.3,0.0,0.0,0.0,59.1,268.2,180.6,81.7,20.5,0.0,0.0,0.0,638.4,28.3,59.1,551.0,0.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1921,0.0,0.0,0.0,0.0,0.0,29.6,419.0,228.0,649.9,0.2,0.0,0.0,1326.6,0.0,0.0,1326.4,0.2,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1922,11.4,0.0,0.0,0.0,0.0,56.7,203.2,93.8,358.5,0.0,3.0,0.0,726.6,11.4,0.0,712.1,3.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1923,0.0,2.3,2.2,3.2,1.3,0.0,328.0,162.0,150.6,0.0,0.0,0.0,649.5,2.3,6.6,640.6,0.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1924,0.8,0.0,0.0,0.0,7.8,116.6,217.6,247.4,169.1,124.0,0.0,2.5,885.8,0.8,7.8,750.8,126.5,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1925,0.0,0.0,0.0,0.0,20.7,193.0,204.5,70.8,9.5,0.0,5.6,0.0,504.2,0.0,20.7,477.9,5.6,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1926,10.5,0.0,0.0,1.1,2.0,18.0,239.5,453.3,190.8,0.0,0.0,0.3,915.5,10.5,3.2,901.5,0.3,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1927,0.0,1.9,0.0,3.2,6.8,114.3,939.5,196.6,164.6,62.9,24.7,4.1,1518.6,1.9,10.1,1414.9,91.7,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1928,0.0,0.8,0.0,0.0,0.0,117.6,293.8,364.0,117.3,15.6,4.8,5.1,919.0,0.8,0.0,892.7,25.5,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1929,0.8,0.0,0.0,11.4,0.0,191.9,294.0,165.4,8.3,0.0,0.0,1.3,673.0,0.8,11.4,659.5,1.3,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1930,0.3,1.9,0.0,0.0,0.6,93.6,436.5,215.0,225.9,152.1,0.0,0.0,1125.8,2.2,0.6,970.9,152.1,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1931,0.0,0.0,0.0,0.0,0.0,10.6,220.8,599.0,114.5,172.1,8.0,4.1,1129.1,0.0,0.0,945.0,184.2,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1932,0.0,0.0,4.4,0.0,0.0,79.2,473.4,124.0,149.1,4.6,0.0,0.0,834.7,0.0,4.4,825.7,4.6,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1933,0.0,9.9,0.0,1.3,28.1,158.4,231.7,607.2,278.3,12.9,0.0,3.0,1330.8,9.9,29.3,1275.7,16.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1934,0.0,0.0,0.0,0.0,0.0,121.2,240.8,471.1,136.8,0.0,15.3,0.0,985.1,0.0,0.0,969.9,15.3,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1935,2.5,0.5,0.0,0.0,0.9,88.2,384.1,147.1,283.9,25.9,0.0,0.0,933.0,3.0,0.9,903.2,25.9,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1936,0.0,5.3,0.3,0.0,0.0,196.5,104.8,18.0,199.3,0.0,48.9,0.0,573.2,5.3,0.3,518.6,48.9,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1937,0.0,9.0,0.0,0.0,0.0,132.5,569.5,23.0,279.9,2.1,0.0,0.0,1015.9,9.0,0.0,1004.9,2.1,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1938,0.0,0.0,0.0,0.0,55.7,271.3,355.8,94.2,14.0,26.3,0.0,0.0,817.3,0.0,55.7,735.3,26.3,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1939,0.0,0.0,5.8,0.0,0.0,5.2,198.7,193.7,304.0,0.0,0.0,0.0,707.3,0.0,5.8,701.5,0.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1940,7.9,0.0,3.3,3.3,0.7,168.4,219.1,256.8,107.0,45.9,34.1,0.0,846.4,7.9,7.3,751.3,80.0,639,,DOHAD,
Gujarat,Dohad,IMD110-P639,1941,1.2,16.4,0.0,1.8,0.0,8.2,450.6,570.3,72.0,0.0,0.0,0.0,1120.4,17.6,1.8,1101.1,0.0,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1942,9.2,19.8,0.0,0.0,1.9,58.6,439.6,478.1,141.7,0.0,0.0,0.0,1149.0,29.0,1.9,1118.1,0.0,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1943,0.0,0.0,0.0,0.1,26.5,162.9,300.7,127.7,156.7,8.8,0.0,0.0,783.3,0.0,26.6,747.9,8.8,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1944,17.1,0.0,7.6,1.6,2.4,172.7,559.8,596.8,87.2,26.3,0.0,0.0,1471.5,17.1,11.6,1416.5,26.3,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1945,0.8,0.0,0.0,8.7,0.0,193.8,552.4,150.7,471.6,0.1,0.0,0.0,1378.1,0.8,8.7,1368.5,0.1,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1946,0.0,2.4,0.0,0.5,2.2,218.4,326.0,548.6,66.2,0.0,17.8,13.1,1195.3,2.4,2.7,1159.2,30.9,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1947,4.4,0.0,0.0,15.3,0.0,9.9,117.5,217.2,174.6,0.7,0.0,0.0,539.6,4.4,15.3,519.2,0.7,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1948,9.0,1.4,0.0,0.0,0.0,130.1,218.0,145.2,64.2,7.3,46.0,0.0,621.1,10.4,0.0,557.4,53.3,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1949,0.0,0.0,0.0,0.0,0.0,65.7,207.6,253.2,234.3,7.1,11.8,0.0,779.8,0.0,0.0,760.8,19.0,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1950,0.0,0.0,0.0,0.0,0.0,18.2,986.0,160.1,363.0,0.0,0.0,0.0,1527.3,0.0,0.0,1527.3,0.0,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1951,0.0,0.0,0.5,0.0,3.7,103.2,334.8,117.5,8.7,10.4,0.2,0.0,579.0,0.0,4.2,564.3,10.6,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1952,0.0,0.0,0.0,0.0,0.0,81.5,900.1,196.8,5.6,0.0,0.0,0.0,1184.0,0.0,0.0,1184.0,0.0,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1953,25.9,0.0,0.0,0.4,0.0,142.8,99.8,427.9,67.1,3.9,0.0,0.0,767.8,25.9,0.4,737.5,3.9,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1954,0.0,9.0,0.7,0.0,0.0,91.8,220.4,142.4,578.8,138.3,0.0,0.0,1181.4,9.0,0.7,1033.4,138.3,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1955,5.4,0.1,0.8,0.0,1.5,122.7,56.4,399.5,387.6,86.7,0.0,0.0,1060.7,5.5,2.3,966.2,86.7,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1956,0.0,0.0,0.0,0.1,28.6,122.1,512.5,271.8,154.8,153.5,0.0,2.4,1245.7,0.0,28.7,1061.1,155.9,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1957,0.8,0.0,0.0,0.0,0.3,158.8,198.3,279.0,16.0,11.1,12.6,0.2,677.1,0.8,0.3,652.1,23.9,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1958,0.9,0.0,1.6,3.1,0.0,107.8,353.7,384.8,466.0,99.9,21.7,0.0,1439.5,0.9,4.7,1312.3,121.6,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1959,0.0,0.0,0.0,0.4,0.7,126.6,449.4,373.7,430.9,54.2,12.9,0.0,1448.8,0.0,1.1,1380.6,67.1,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1960,9.5,0.0,0.0,0.0,0.2,219.5,114.8,227.3,57.9,11.6,0.0,0.0,641.1,9.5,0.2,619.7,11.6,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1961,0.0,0.0,0.0,0.0,0.0,58.8,398.0,150.2,374.6,14.3,0.0,0.5,996.4,0.0,0.0,981.6,14.8,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1962,0.0,0.0,1.4,4.2,0.0,35.1,292.7,279.1,362.5,0.0,11.7,12.3,999.1,0.0,5.6,969.5,24.0,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1963,1.9,0.0,0.0,0.0,0.0,53.0,243.2,316.8,206.6,38.0,24.0,0.0,883.5,1.9,0.0,819.6,62.0,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1964,0.0,0.0,0.0,0.0,9.7,79.0,247.8,230.3,147.0,0.0,0.0,0.0,713.9,0.0,9.7,704.1,0.0,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1965,2.2,0.0,0.0,0.2,0.0,0.0,309.3,161.5,26.4,13.8,0.5,0.0,513.8,2.2,0.2,497.2,14.3,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1966,0.0,0.0,0.0,0.0,0.0,55.7,210.3,110.2,119.2,0.0,0.0,0.0,495.3,0.0,0.0,495.3,0.0,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1967,0.0,0.0,40.7,0.0,0.0,183.2,410.8,136.2,288.0,0.0,0.0,53.2,1112.0,0.0,40.7,1018.2,53.2,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1968,0.0,0.0,1.2,0.0,0.0,17.8,274.5,234.4,46.8,6.4,0.0,0.0,581.2,0.0,1.2,573.5,6.4,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1969,0.0,0.0,0.0,0.0,0.0,125.8,301.3,223.9,108.9,0.0,14.2,0.0,774.1,0.0,0.0,759.9,14.2,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1970,1.2,0.0,0.0,0.0,4.8,281.7,212.7,257.8,271.5,0.0,0.0,0.0,1029.7,1.2,4.8,1023.7,0.0,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1971,0.0,0.0,0.0,0.0,14.5,184.1,246.8,175.6,105.5,2.3,0.0,0.0,728.8,0.0,14.5,712.0,2.3,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1972,0.0,1.4,0.0,0.0,0.0,110.1,199.2,280.7,33.0,0.0,0.0,0.0,624.3,1.4,0.0,622.9,0.0,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1973,0.0,0.8,0.0,0.0,0.0,87.4,352.2,568.3,660.2,16.9,0.0,0.0,1685.8,0.8,0.0,1668.2,16.9,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1974,0.0,0.0,0.0,0.0,56.1,13.0,143.6,99.5,32.2,65.6,0.0,0.0,409.9,0.0,56.1,288.2,65.6,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1975,0.0,0.0,0.0,0.0,0.0,155.7,206.9,346.0,241.1,15.3,0.0,0.0,964.9,0.0,0.0,949.7,15.3,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1976,0.5,0.0,0.0,0.0,0.0,320.6,453.4,776.6,80.0,0.0,102.6,0.0,1733.8,0.5,0.0,1630.7,102.6,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1977,0.0,0.0,0.0,0.0,11.9,193.2,310.0,298.5,213.8,0.0,5.2,0.0,1032.7,0.0,11.9,1015.6,5.2,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1978,0.0,0.3,0.0,6.5,0.0,43.3,312.6,596.3,36.9,2.8,4.0,7.5,1010.2,0.3,6.5,989.1,14.2,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1979,0.0,0.8,0.0,0.0,0.0,53.8,166.5,333.8,47.7,16.1,114.5,0.0,733.2,0.8,0.0,601.8,130.6,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1980,0.0,0.0,0.0,0.0,0.0,207.4,172.6,377.3,13.1,0.0,0.5,11.8,782.9,0.0,0.0,770.5,12.3,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1981,1.3,0.0,0.0,0.1,1.0,127.1,353.4,488.5,66.9,33.9,18.8,0.0,1091.0,1.3,1.1,1035.9,52.7,640,,DOHAD,
Gujarat,Dohad,IMD110-P639,1982,0.0,0.1,0.0,3.0,43.8,27.6,246.5,189.0,18.6,17.4,135.0,0.4,681.4,0.1,46.8,481.7,152.9,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1983,0.0,0.0,0.0,13.3,0.0,115.9,233.0,305.3,134.2,97.7,0.0,0.0,899.5,0.0,13.3,788.4,97.7,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1984,0.0,0.0,0.0,0.0,0.0,13.4,226.8,543.6,28.6,0.0,0.0,0.0,812.4,0.0,0.0,812.4,0.0,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1985,0.0,0.0,0.0,0.0,0.0,0.3,141.6,64.7,17.9,193.2,0.0,0.0,417.7,0.0,0.0,224.5,193.2,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1986,0.0,0.0,0.0,0.0,0.1,70.9,241.1,184.4,6.6,0.0,0.0,0.0,503.1,0.0,0.1,503.0,0.0,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1987,0.0,0.0,0.0,0.0,4.2,48.8,60.8,314.7,3.7,29.1,21.8,17.6,500.6,0.0,4.2,427.9,68.5,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1988,0.0,0.0,0.0,4.5,0.0,77.9,299.6,329.0,118.5,49.4,0.0,0.0,878.9,0.0,4.5,825.0,49.4,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1989,0.2,0.0,0.0,0.0,0.0,111.3,267.8,322.8,78.5,0.0,0.0,0.0,780.6,0.2,0.0,780.4,0.0,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1990,0.0,0.0,0.0,0.0,29.6,106.8,287.5,559.5,187.5,0.6,22.0,2.5,1196.0,0.0,29.6,1141.3,25.1,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1991,0.0,0.0,0.0,0.0,0.0,36.5,404.7,146.7,20.7,0.0,0.0,,,0.0,0.0,608.6,,641,missing_months,DOHAD,
Gujarat,Dohad,IMD110-P639,1992,0.0,0.0,0.0,0.0,0.6,46.6,194.2,156.4,193.3,64.4,1.2,0.0,656.7,0.0,0.6,590.5,65.5,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1993,0.0,0.0,0.2,0.0,0.0,87.2,590.1,68.3,60.6,28.1,0.0,0.0,834.6,0.0,0.2,806.3,28.1,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1994,16.6,0.0,0.0,0.0,0.3,259.6,310.2,404.6,344.0,0.0,0.6,0.0,1335.8,16.6,0.3,1318.3,0.6,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1995,5.3,0.0,0.3,0.0,0.0,0.4,364.1,135.0,72.4,16.1,0.0,0.0,593.7,5.3,0.3,572.0,16.1,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1996,0.0,0.0,0.0,0.0,0.0,53.1,464.2,367.2,333.4,36.0,0.8,0.0,1254.6,0.0,0.0,1217.9,36.8,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1997,0.7,0.0,0.0,0.0,0.0,286.6,248.3,524.8,51.4,1.8,0.1,4.1,1117.6,0.7,0.0,1111.0,6.0,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1998,0.0,0.0,0.0,0.0,0.0,103.0,220.8,86.9,396.4,50.0,7.7,0.0,865.0,0.0,0.0,807.2,57.7,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,1999,0.0,0.0,0.0,0.0,0.0,171.7,70.3,12.7,52.1,83.8,0.0,0.0,390.6,0.0,0.0,306.8,83.8,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,2000,0.0,0.0,0.0,0.0,67.3,41.7,139.3,67.3,33.7,2.5,0.0,4.5,356.3,0.0,67.3,282.0,7.0,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,2001,0.0,0.0,0.0,0.0,1.0,192.3,180.4,122.0,9.3,55.3,0.0,0.0,560.3,0.0,1.0,504.0,55.3,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,2002,0.0,0.0,0.0,0.0,0.0,176.3,71.3,222.4,159.3,0.0,0.0,0.0,629.2,0.0,0.0,629.2,0.0,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,2003,0.0,7.1,0.0,0.0,0.0,200.5,442.8,174.3,94.5,0.0,0.0,0.0,919.1,7.1,0.0,912.0,0.0,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,2004,0.0,0.0,0.0,0.0,0.0,73.0,197.3,717.7,40.0,,0.0,0.0,,0.0,0.0,1028.0,,641,missing_months,DOHAD,
Gujarat,Dohad,IMD110-P639,2005,0.0,0.0,,0.0,0.0,60.6,235.9,103.6,164.0,,0.0,0.0,,0.0,,564.0,,641,missing_months,DOHAD,
Gujarat,Dohad,IMD110-P639,2006,0.0,0.0,0.0,0.0,0.0,89.9,373.3,592.4,144.0,5.0,2.0,0.0,1206.6,0.0,0.0,1199.6,7.0,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,2007,0.0,0.0,0.0,0.0,0.0,42.7,425.9,281.4,121.9,0.0,0.0,0.0,871.9,0.0,0.0,871.9,0.0,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,2008,0.0,0.0,0.0,0.0,0.0,34.4,166.7,268.6,120.4,5.4,0.0,0.0,595.6,0.0,0.0,590.1,5.4,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,2009,0.0,0.0,0.0,0.0,0.0,18.1,220.9,103.9,56.3,27.1,9.7,0.0,436.0,0.0,0.0,399.1,36.8,641,,DOHAD,
Gujarat,Dohad,IMD110-P639,2010,0.0,0.0,0.0,0.0,0.0,54.4,157.0,251.0,115.6,0.3,8.3,0.0,586.6,0.0,0.0,578.0,8.6,641,,DOHAD,
Gujarat,Gandhinagar,IMD110-P642,1974,,0.0,0.0,0.0,41.9,12.2,46.9,74.0,31.0,13.0,0.0,0.0,,,41.9,164.1,13.0,642,missing_months,GANDHINAGAR,
Gujarat,Gandhinagar,IMD110-P642,1975,0.0,0.0,0.0,0.0,0.0,94.0,98.6,552.2,648.3,5.2,0.0,0.0,1398.3,0.0,0.0,1393.1,5.2,642,,GANDHINAGAR,
Gujarat,Gandhinagar,IMD110-P642,1976,0.0,0.0,0.0,0.0,0.0,211.4,472.4,475.6,69.4,0.0,36.2,0.0,1265.0,0.0,0.0,1228.8,36.2,642,,GANDHINAGAR,
Gujarat,Gandhinagar,IMD110-P642,1977,1.8,0.0,0.0,0.0,40.8,197.4,567.6,255.6,110.3,0.0,3.2,0.0,1176.7,1.8,40.8,1130.9,3.2,642,,GANDHINAGAR,
Gujarat,Gandhinagar,IMD110-P642,1978,0.0,1.5,0.0,1.2,,,197.0,,,,,,,1.5,,,,642,missing_months,GANDHINAGAR,
Gujarat,Gandhinagar,IMD110-P642,1991,,,,,,,,101.0,19.0,,,,,,,,,642,missing_months,GANDHINAGAR,
Gujarat,Gandhinagar,IMD110-P642,1992,0.0,0.0,0.0,0.0,0.0,28.0,198.0,154.0,101.0,0.0,18.0,0.0,499.0,0.0,0.0,481.0,18.0,642,,GANDHINAGAR,
Gujarat,Gandhinagar,IMD110-P642,1993,0.0,5.0,0.0,0.0,0.0,58.2,448.5,11.0,92.0,0.0,4.5,0.0,619.2,5.0,0.0,609.7,4.5,642,,GANDHINAGAR,
Gujarat,Gandhinagar,IMD110-P642,1994,0.0,0.0,0.0,0.0,0.0,111.0,329.0,364.0,278.0,0.0,0.0,0.0,1082.0,0.0,0.0,1082.0,0.0,642,,GANDHINAGAR,
Gujarat,Gandhinagar,IMD110-P642,1995,0.0,0.0,0.0,0.0,0.0,0.0,245.0,31.0,36.0,0.0,21.0,0.0,333.0,0.0,0.0,312.0,21.0,642,,GANDHINAGAR,
