state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Telangana,Adilabad,IMD110-P2328,1901,2.5,49.8,14.3,27.1,16.8,123.7,342.2,294.0,151.4,22.1,0.0,0.0,1043.9,52.3,58.2,911.3,22.1,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1902,0.0,0.0,0.0,1.3,0.0,31.8,248.5,142.0,186.9,10.7,21.4,8.4,651.0,0.0,1.3,609.2,40.5,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1903,0.0,12.7,0.0,0.0,12.9,136.9,478.9,156.1,144.5,117.6,0.0,0.0,1059.6,12.7,12.9,916.4,117.6,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1904,0.0,0.0,15.8,0.0,0.0,45.5,87.6,63.5,190.7,57.6,0.0,0.0,460.7,0.0,15.8,387.3,57.6,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1905,0.0,0.0,17.5,5.8,17.8,79.7,119.8,337.1,308.1,7.1,0.0,0.0,892.9,0.0,41.1,844.7,7.1,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1906,0.0,3.3,11.2,0.0,0.0,192.2,276.5,207.9,98.7,0.0,27.5,0.0,817.3,3.3,11.2,775.3,27.5,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1907,0.0,0.0,0.0,0.0,0.0,207.9,241.7,364.2,81.8,0.0,5.8,0.0,901.4,0.0,0.0,895.6,5.8,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1908,0.8,0.8,14.2,0.0,12.7,88.6,329.5,106.7,301.3,0.3,0.0,1.8,856.7,1.6,26.9,826.1,2.1,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1909,0.0,15.7,1.5,3.8,2.3,141.3,311.4,190.9,124.7,11.9,0.0,0.5,804.0,15.7,7.6,768.3,12.4,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1910,0.0,0.0,0.0,0.0,42.3,274.9,238.8,98.5,359.6,61.5,53.9,0.0,1129.5,0.0,42.3,971.8,115.4,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1911,0.0,0.0,20.3,0.0,0.0,197.0,72.3,237.3,316.3,14.7,0.0,0.0,857.9,0.0,20.3,822.9,14.7,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1912,0.0,0.0,0.0,21.4,8.4,28.5,344.7,225.5,179.9,7.1,14.5,0.0,830.0,0.0,29.8,778.6,21.6,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1913,0.0,28.4,0.0,17.8,10.2,99.8,393.9,120.1,122.0,38.4,0.0,26.7,857.3,28.4,28.0,735.8,65.1,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1914,0.0,0.0,0.0,16.5,30.0,159.2,140.4,157.4,232.4,44.5,7.6,3.6,791.6,0.0,46.5,689.4,55.7,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1915,21.6,0.5,82.7,17.2,16.1,198.9,127.0,168.0,200.8,56.4,41.7,0.0,930.9,22.1,116.0,694.7,98.1,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1916,0.0,9.4,0.0,5.1,4.4,204.5,177.5,173.2,253.0,57.4,58.7,0.0,943.2,9.4,9.5,808.2,116.1,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1917,0.0,106.7,30.1,40.9,23.4,192.9,357.8,146.8,223.1,121.2,0.0,0.0,1242.9,106.7,94.4,920.6,121.2,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1918,24.4,0.0,12.7,4.8,0.0,123.8,106.7,104.5,73.5,4.3,4.1,64.8,523.6,24.4,17.5,408.5,73.2,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1919,0.0,101.7,51.9,23.4,15.2,179.8,146.3,126.1,106.5,201.6,19.3,2.3,974.1,101.7,90.5,558.7,223.2,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1920,0.0,0.0,0.0,28.5,35.8,59.9,140.5,88.1,118.9,0.0,0.0,0.0,471.7,0.0,64.3,407.4,0.0,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1921,9.1,0.0,0.3,11.7,2.8,305.6,383.6,228.2,192.7,57.9,5.1,0.0,1197.0,9.1,14.8,1110.1,63.0,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1922,9.2,0.0,0.0,6.3,84.5,,,,,,,,,9.2,90.8,,,2328,missing_months,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1926,71.7,,,,21.2,,292.2,262.1,40.1,56.6,0.0,0.0,,,,,56.6,2328,missing_months,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1927,0.0,10.6,0.0,5.3,28.0,350.2,325.8,154.7,68.5,50.8,67.3,0.0,1061.2,10.6,33.3,899.2,118.1,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1928,0.0,19.1,2.5,5.1,25.4,116.8,280.8,285.0,194.7,82.1,0.0,0.0,1011.5,19.1,33.0,877.3,82.1,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1929,0.0,90.3,0.0,18.3,0.0,120.9,172.7,165.6,317.4,7.6,0.0,0.0,892.8,90.3,18.3,776.6,7.6,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1930,0.0,13.0,0.0,10.3,0.8,156.1,174.9,162.9,209.7,69.7,76.6,0.0,873.8,13.0,11.1,703.5,146.3,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1931,0.5,13.9,4.0,22.4,0.6,166.8,385.0,148.9,303.3,116.8,24.4,4.4,1191.1,14.4,27.0,1003.9,145.7,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1932,0.0,37.6,3.6,17.4,30.0,146.1,400.2,254.2,169.3,17.2,24.4,0.0,1100.0,37.6,51.0,969.8,41.5,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1933,28.1,27.9,7.6,20.2,69.5,373.3,248.3,269.4,316.8,106.6,10.2,32.4,1510.3,56.1,97.3,1207.8,149.1,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1934,0.0,0.0,0.0,22.1,0.8,168.2,316.3,293.1,166.7,18.2,32.5,0.0,1018.0,0.0,23.0,944.3,50.7,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1935,9.6,7.6,0.4,23.0,0.4,150.6,379.4,162.3,159.0,25.0,7.1,1.4,925.8,17.2,23.7,851.3,33.6,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1936,2.9,44.5,29.7,2.6,36.7,284.4,296.0,280.2,141.1,89.9,49.0,19.9,1276.9,47.4,69.0,1001.7,158.8,2328,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1937,0.0,16.2,31.9,84.4,1.9,76.4,444.2,94.5,187.1,98.2,0.6,6.8,1042.3,16.2,118.2,802.3,105.6,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1938,0.0,52.9,4.0,11.3,17.8,285.7,483.8,237.9,210.5,112.9,0.0,0.0,1416.9,52.9,33.1,1217.9,112.9,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1939,0.0,0.0,35.1,12.5,0.0,106.0,171.0,234.5,86.7,184.1,6.9,0.0,836.7,0.0,47.6,598.1,191.0,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1940,0.0,1.0,0.9,15.9,10.8,174.5,431.2,282.2,102.3,56.4,27.0,5.5,1107.8,1.0,27.7,990.2,88.9,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1941,3.5,0.0,9.5,10.2,15.8,102.9,118.6,215.4,134.3,31.6,0.0,0.0,641.8,3.5,35.4,571.3,31.6,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1942,0.0,45.6,0.5,9.6,2.9,172.9,291.7,288.8,111.8,8.4,0.0,2.2,934.4,45.6,13.0,865.1,10.7,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1943,39.3,1.3,0.2,20.1,14.8,178.1,181.2,161.7,235.8,51.7,0.0,0.0,884.2,40.5,35.1,756.8,51.7,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1944,0.0,20.7,83.5,1.8,3.4,141.8,311.1,147.6,244.3,68.4,20.5,0.0,1043.0,20.7,88.7,844.8,88.9,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1945,8.7,0.1,0.0,26.0,10.4,159.9,341.6,285.5,204.5,53.3,0.0,0.0,1090.1,8.8,36.4,991.6,53.3,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1946,0.0,19.0,9.2,13.0,13.4,159.9,362.4,142.6,103.8,10.2,45.2,9.1,887.7,19.0,35.5,768.7,64.5,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1947,28.4,28.6,7.3,2.0,6.1,62.1,295.1,378.3,218.4,5.9,3.1,1.5,1036.8,57.0,15.4,953.9,10.4,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1948,1.7,1.0,7.3,16.8,10.5,92.2,307.0,171.8,251.4,11.6,161.4,0.0,1032.7,2.7,34.6,822.4,173.0,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1949,0.5,0.0,6.5,15.0,70.6,166.3,476.7,228.0,206.1,106.3,0.0,0.0,1275.8,0.5,92.1,1077.0,106.3,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1950,0.0,76.2,23.0,0.2,8.3,105.0,195.8,90.3,120.5,23.0,0.0,1.3,643.4,76.2,31.4,511.5,24.2,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1951,0.1,0.0,46.1,11.1,25.7,110.6,358.1,157.1,91.9,41.1,0.3,0.0,842.0,0.1,83.0,717.5,41.4,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1952,1.4,31.8,1.3,14.2,4.5,84.3,210.4,149.2,175.7,92.2,0.0,0.4,765.4,33.2,20.0,619.6,92.7,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1953,6.0,0.0,0.0,18.6,0.0,246.5,275.4,481.3,257.6,106.0,0.2,0.0,1391.6,6.0,18.6,1260.8,106.2,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1954,0.0,0.0,2.3,7.9,4.1,133.5,375.1,207.2,195.5,21.2,0.0,0.0,946.7,0.0,14.3,911.3,21.2,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1955,2.7,0.0,1.3,5.8,13.7,324.4,276.0,333.9,265.1,134.3,0.4,0.0,1357.8,2.7,20.9,1199.4,134.8,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1956,1.2,1.5,0.3,2.8,53.3,274.5,374.4,182.6,166.0,123.3,85.1,0.0,1265.1,2.7,56.4,997.6,208.4,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1957,0.0,18.4,32.4,34.5,30.2,172.7,315.0,401.3,104.1,43.3,0.0,0.0,1151.9,18.4,97.1,993.1,43.3,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1958,1.1,0.0,6.9,18.9,11.0,65.1,461.3,488.6,109.4,39.0,19.1,0.1,1220.3,1.1,36.7,1124.3,58.2,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1959,2.6,0.9,0.0,4.2,9.0,182.9,421.9,294.7,300.6,61.7,0.8,0.0,1279.3,3.5,13.3,1200.1,62.5,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1960,0.0,0.0,28.8,1.6,12.5,250.1,251.7,98.9,140.1,82.2,4.6,1.1,871.6,0.0,42.9,740.8,87.9,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1961,0.1,9.3,0.1,13.2,21.6,154.0,435.7,276.6,143.4,96.6,4.1,0.0,1154.6,9.4,34.9,1009.7,100.7,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1962,0.0,3.2,0.1,29.4,19.6,81.1,268.7,213.7,255.5,31.6,52.3,46.5,1001.8,3.2,49.1,819.0,130.5,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1963,0.0,0.7,4.1,18.0,13.4,221.0,212.5,543.3,76.4,87.8,0.0,0.0,1177.2,0.7,35.5,1053.2,87.8,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1964,0.0,0.0,14.4,2.5,0.4,120.4,209.8,300.0,266.4,55.2,8.9,0.0,977.9,0.0,17.3,896.5,64.1,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1965,7.3,2.3,0.0,0.0,0.2,128.8,300.8,170.0,201.3,0.0,0.0,0.0,810.8,9.7,0.2,800.9,0.0,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1966,0.0,0.0,0.0,0.0,0.0,66.4,385.3,196.3,328.0,18.8,25.1,41.7,1061.7,0.0,0.0,976.0,85.7,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1967,0.0,0.0,96.0,5.5,2.8,212.0,300.0,240.9,113.4,3.1,0.0,70.5,1044.1,0.0,104.2,866.3,73.6,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1968,25.1,22.5,83.3,10.0,4.7,111.5,186.0,83.0,223.7,38.5,18.1,0.3,806.5,47.6,98.0,604.1,56.9,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1969,1.3,0.0,1.1,9.0,19.7,82.8,301.9,239.6,347.4,61.3,60.2,0.3,1124.5,1.3,29.8,971.7,121.8,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1970,7.1,0.0,10.4,18.0,26.0,215.8,150.1,402.8,175.0,14.3,0.0,0.0,1019.5,7.1,54.4,943.7,14.3,2329,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1971,3.1,1.7,14.0,3.2,22.9,144.8,121.0,164.7,76.1,118.6,0.0,0.0,670.1,4.8,40.1,506.5,118.6,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1972,0.0,0.0,0.2,12.3,10.9,234.4,251.1,137.7,56.7,32.4,63.7,0.3,799.8,0.0,23.4,679.9,96.5,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1973,0.0,0.0,1.8,3.1,2.6,112.7,290.2,455.9,105.6,210.7,8.0,0.0,1190.6,0.0,7.5,964.4,218.7,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1974,0.0,0.0,0.1,3.9,27.5,114.1,116.9,192.7,121.3,264.6,10.1,0.0,851.2,0.0,31.5,545.0,274.7,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1975,12.5,22.2,8.1,0.6,16.7,173.8,271.2,222.0,279.4,131.9,0.6,0.0,1139.1,34.7,25.4,946.5,132.6,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1976,0.6,0.0,2.5,17.9,1.9,66.9,488.1,283.2,161.9,2.0,14.3,0.0,1039.4,0.6,22.3,1000.1,16.3,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1977,0.0,0.0,2.2,6.5,25.2,81.0,353.1,379.5,107.9,27.0,32.7,2.4,1017.4,0.0,33.9,921.4,62.1,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1978,24.0,10.9,4.8,26.3,17.4,290.5,490.9,334.9,104.8,30.8,32.3,0.0,1367.5,35.0,48.4,1221.1,63.0,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1979,24.7,37.0,3.1,6.9,31.9,227.0,182.4,174.0,149.1,4.9,26.8,13.0,880.8,61.7,41.9,732.5,44.7,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1980,0.0,0.0,2.5,16.0,3.7,224.3,256.8,376.1,157.5,1.1,0.9,32.9,1071.8,0.0,22.2,1014.7,34.8,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1981,22.1,0.0,11.6,5.6,38.6,167.9,293.3,418.6,290.9,33.3,0.0,3.8,1285.5,22.1,55.8,1170.7,37.0,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1982,15.6,0.1,0.7,10.4,32.9,130.7,312.9,232.6,185.8,111.6,6.9,0.0,1040.2,15.7,44.0,861.9,118.5,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1983,0.0,1.9,2.4,0.9,32.9,203.2,348.4,546.4,407.9,119.7,0.1,10.0,1673.9,1.9,36.2,1506.0,129.8,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1984,4.9,12.0,0.0,7.9,7.4,117.5,294.4,96.2,107.9,80.6,0.5,0.0,729.2,16.9,15.3,615.9,81.1,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1985,13.1,0.0,6.8,11.3,9.7,231.5,248.8,239.3,62.7,133.4,0.0,2.3,958.8,13.1,27.8,782.3,135.6,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1986,24.9,54.5,5.2,11.0,19.0,122.5,381.1,495.2,67.0,28.9,6.7,21.3,1237.5,79.5,35.3,1066.0,56.8,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1987,24.1,2.2,20.0,4.5,20.1,132.7,211.4,248.7,19.3,80.7,68.0,0.4,832.2,26.3,44.5,612.1,149.2,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1988,0.0,8.7,2.8,17.0,0.9,186.2,853.0,389.5,360.6,97.4,2.9,5.2,1924.1,8.7,20.6,1789.3,105.5,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1989,0.0,0.0,42.5,1.7,0.3,270.2,350.7,446.2,153.4,15.9,0.0,18.1,1298.9,0.0,44.5,1220.5,34.0,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1990,2.0,1.3,1.1,1.5,145.6,436.3,210.2,730.3,71.8,167.5,2.0,0.4,1770.0,3.3,148.2,1448.6,169.9,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1991,18.4,,,31.4,31.7,164.1,343.1,127.5,72.6,21.9,36.8,10.0,,,,707.4,68.7,2330,missing_months,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1992,0.0,0.0,,6.6,17.5,266.0,197.8,353.8,127.9,38.7,22.9,,,0.0,,945.6,,2330,missing_months,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1993,5.0,2.0,23.5,12.8,16.9,126.5,346.0,183.8,181.6,64.9,0.0,11.9,975.0,7.0,53.2,838.0,76.8,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1994,11.8,12.2,0.0,21.8,9.6,173.7,418.4,308.0,58.3,100.2,19.5,0.0,1133.4,23.9,31.4,958.3,119.8,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1995,97.1,1.4,28.7,21.4,29.4,175.5,350.1,220.2,179.7,441.7,1.9,0.0,1547.1,98.5,79.5,925.6,443.6,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1996,0.0,0.0,12.1,26.2,6.2,76.1,282.7,285.2,152.6,71.7,5.8,0.0,918.6,0.0,44.4,796.6,77.6,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1997,16.6,0.0,13.0,41.9,21.1,98.4,186.4,221.7,164.0,104.3,43.2,44.8,955.4,16.6,76.0,670.4,192.4,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1998,9.6,33.3,15.7,14.8,39.2,218.6,293.0,295.5,200.0,27.1,19.1,0.0,1165.9,42.9,69.6,1007.1,46.2,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,1999,0.0,18.6,4.7,0.0,47.4,224.6,189.2,215.2,233.0,77.4,0.0,0.0,1010.2,18.6,52.2,862.0,77.4,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,2000,1.7,10.7,1.4,12.1,66.4,277.7,248.6,427.2,61.8,14.3,5.0,1.3,1128.1,12.3,79.9,1015.3,20.6,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,2001,11.9,0.0,19.0,37.9,8.6,252.1,151.9,376.1,54.3,120.7,29.2,,,11.9,65.5,834.4,,2330,missing_months,ADILABAD,
Telangana,Adilabad,IMD110-P2328,2002,21.9,9.0,6.5,8.5,24.0,239.0,108.3,398.4,62.6,31.0,3.8,0.0,913.1,30.9,39.1,808.4,34.8,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,2003,0.0,16.8,23.0,20.9,4.5,149.0,389.9,307.2,100.9,73.2,12.0,0.0,1097.4,16.8,48.4,947.0,85.2,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,2004,25.3,17.5,9.6,20.8,31.7,83.9,208.7,142.2,127.2,30.4,5.5,0.0,702.9,42.9,62.1,562.0,35.9,2330,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,2005,93.3,15.2,16.6,20.1,17.5,137.9,511.4,162.3,167.7,91.7,0.0,12.2,1245.8,108.5,54.2,979.2,103.9,2331,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,2006,0.0,0.0,41.3,27.8,29.5,118.0,252.5,378.7,308.3,34.7,25.8,0.0,1216.5,0.0,98.6,1057.4,60.5,2331,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,2007,0.0,0.0,0.2,0.2,0.9,177.9,167.1,213.7,237.0,30.3,5.8,0.0,833.1,0.0,1.3,795.7,36.1,2331,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,2008,0.0,5.0,55.4,4.4,0.1,128.4,216.3,367.1,140.0,13.8,1.2,0.0,931.5,5.0,59.8,851.7,15.0,2331,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,2009,0.0,0.0,0.2,0.0,5.7,102.3,172.5,183.0,122.2,43.8,29.4,0.8,660.0,0.0,6.0,579.9,74.0,2331,,ADILABAD,
Telangana,Adilabad,IMD110-P2328,2010,15.3,6.6,1.3,5.4,4.5,95.7,401.2,417.0,282.2,104.9,51.0,3.5,1388.7,21.9,11.2,1196.2,159.4,2331,,ADILABAD,
Telangana,Hyderabad,IMD110-P2332,1901,11.9,53.7,7.8,74.8,34.9,86.2,192.5,120.9,44.4,90.8,23.5,0.0,741.4,65.7,117.4,444.0,114.4,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1902,0.3,0.0,1.5,7.9,8.1,41.5,35.4,129.5,277.7,82.4,17.7,6.6,608.6,0.3,17.6,484.1,106.7,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1903,9.1,0.0,0.0,8.6,73.4,21.8,319.8,278.8,238.5,283.0,55.2,1.8,1290.0,9.1,82.1,858.8,339.9,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1904,0.0,0.0,10.4,6.3,34.1,101.4,154.3,24.9,165.3,71.3,0.0,0.0,567.9,0.0,50.8,445.8,71.3,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1905,0.0,1.3,8.9,15.2,75.4,42.0,56.9,232.4,93.7,49.5,0.0,0.0,575.3,1.3,99.5,425.0,49.5,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1906,69.6,0.0,0.0,2.2,10.6,199.9,143.1,158.4,102.8,66.6,2.7,49.3,805.3,69.6,12.8,604.3,118.6,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1907,1.0,0.0,20.2,156.8,0.0,118.0,81.6,203.6,65.7,0.0,3.3,26.8,677.0,1.0,176.9,468.9,30.1,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1908,0.3,0.0,3.0,1.3,1.9,119.2,95.8,170.0,492.3,3.3,0.0,0.0,886.9,0.3,6.2,877.2,3.3,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1909,0.4,0.6,0.0,65.2,4.7,152.6,197.4,91.6,165.2,8.8,0.0,0.0,686.5,1.0,69.8,606.8,8.8,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1910,0.0,0.0,0.0,1.5,7.6,161.7,95.1,133.1,150.0,101.2,40.4,0.0,690.7,0.0,9.1,539.9,141.6,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1911,0.0,0.0,0.0,3.2,15.8,74.6,175.5,160.5,43.7,18.9,26.9,0.0,519.0,0.0,19.0,454.3,45.8,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1912,0.0,56.5,0.0,29.6,6.9,54.3,147.3,189.6,91.3,16.3,29.3,0.0,621.0,56.5,36.5,482.5,45.5,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1913,0.0,6.5,0.0,3.6,46.4,71.7,150.7,75.4,57.2,42.5,0.0,0.0,454.0,6.5,50.0,355.0,42.5,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1914,0.0,0.0,8.8,8.1,46.5,215.1,255.7,155.4,250.9,0.0,0.0,7.4,947.8,0.0,63.3,877.0,7.4,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1915,16.3,2.8,78.0,10.8,15.1,187.8,203.1,226.4,333.0,180.4,15.6,0.0,1269.2,19.0,103.8,950.2,196.1,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1916,0.0,9.9,0.0,48.9,9.8,174.4,260.9,88.1,250.8,296.8,47.3,0.0,1186.9,9.9,58.7,774.2,344.2,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1917,0.0,35.6,62.6,45.5,44.7,66.7,167.1,153.0,181.4,112.8,21.4,0.0,890.8,35.6,152.7,568.3,134.2,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1918,18.2,0.0,25.4,7.2,54.5,46.3,111.9,84.7,129.3,1.3,20.1,22.4,521.3,18.2,87.1,372.2,43.8,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1919,0.0,0.6,0.0,30.6,15.1,224.1,152.9,98.3,203.4,92.2,172.3,15.8,1005.2,0.6,45.7,678.7,280.2,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1920,47.9,0.0,0.0,42.3,72.4,75.1,176.2,116.1,79.0,31.5,0.0,0.0,640.5,47.9,114.7,446.4,31.5,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1921,1.6,0.0,0.0,8.9,0.2,120.3,265.0,97.4,83.6,98.3,70.4,0.0,745.6,1.6,9.0,566.3,168.6,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1922,104.8,0.0,0.0,9.8,11.2,35.9,60.3,56.3,137.3,53.5,20.1,0.0,489.3,104.8,21.0,289.8,73.6,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1923,0.0,10.5,1.0,3.8,15.0,24.8,237.9,84.8,215.9,0.4,0.0,0.0,594.1,10.5,19.8,563.3,0.4,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1924,14.1,0.0,0.0,9.8,14.9,55.0,169.0,157.4,189.8,90.1,139.3,0.0,839.4,14.1,24.7,571.1,229.4,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1925,0.0,0.0,0.0,15.6,64.6,76.3,166.6,185.1,83.5,256.7,23.5,1.9,873.9,0.0,80.3,511.5,282.2,2332,,HYDERABAD,
Telangana,Hyderabad,IMD110-P2332,1926,50.1,4.8,5.5,76.6,43.5,22.8,111.3,112.8,164.5,10.5,0.0,0.0,602.3,54.8,125.6,411.4,10.5,2332,,HYDERABAD,
