state_source,district_source,series_id,year,jan_mm,feb_mm,mar_mm,apr_mm,may_mm,jun_mm,jul_mm,aug_mm,sep_mm,oct_mm,nov_mm,dec_mm,annual_mm,jf_mm,mam_mm,jjas_mm,ond_mm,source_page,quality_flags,district_table_label,duplicate_source_pages
Tamil Nadu,Salem,IMD110-P1706,1936,0.0,64.5,17.2,55.9,125.2,75.2,112.5,93.2,191.3,70.5,188.1,34.9,1028.4,64.5,198.3,472.2,293.5,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1937,3.6,1.5,20.4,109.0,73.4,62.5,72.7,176.1,108.9,175.9,143.7,10.4,958.1,5.1,202.7,420.2,330.0,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1938,0.5,19.5,13.5,54.0,73.1,47.6,186.7,218.3,133.3,46.4,6.6,40.5,839.8,20.0,140.6,585.8,93.4,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1939,25.3,0.0,14.3,157.2,84.9,125.3,34.6,162.0,107.7,323.0,185.2,3.0,1222.5,25.3,256.4,429.6,511.2,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1940,1.5,0.0,18.1,66.1,278.9,88.2,64.4,77.0,183.8,119.1,166.9,27.1,1091.1,1.5,363.1,413.4,313.1,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1941,8.6,0.6,0.3,56.9,120.0,30.7,80.7,121.2,201.3,138.4,128.4,143.4,1030.4,9.1,177.2,433.9,410.3,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1942,0.0,0.0,0.0,86.1,88.0,65.8,42.9,150.1,129.7,89.0,63.2,71.9,786.8,0.0,174.1,388.5,224.2,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1943,127.9,10.8,6.3,70.9,201.5,54.6,104.3,78.5,123.5,282.2,96.8,7.4,1164.8,138.8,278.7,360.9,386.4,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1944,11.1,35.3,60.1,29.7,61.1,104.7,88.1,163.3,171.7,270.1,186.4,72.1,1253.6,46.4,150.8,527.7,528.7,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1945,1.2,0.0,0.0,46.3,62.3,29.5,88.5,188.8,81.3,194.8,120.9,0.8,814.3,1.2,108.6,388.1,316.5,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1946,29.8,0.0,26.3,42.8,81.8,67.6,93.4,114.0,177.0,242.3,317.5,196.8,1389.2,29.8,150.8,451.9,756.6,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1947,32.1,4.7,56.9,38.7,40.5,70.6,161.2,170.9,165.9,207.6,20.7,4.9,974.7,36.8,136.1,568.6,233.3,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1948,47.2,2.7,3.4,35.6,146.7,68.9,104.1,163.0,,190.2,263.8,48.5,,49.9,185.7,,502.5,1707,missing_months,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1949,0.0,4.0,0.0,89.1,104.2,84.1,136.8,193.4,118.8,205.0,58.7,0.0,994.2,4.0,193.3,533.1,263.8,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1950,0.0,59.6,8.8,1.9,30.8,39.7,59.8,222.9,62.2,169.2,95.9,2.8,753.7,59.6,41.6,384.6,267.9,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1951,0.1,0.0,54.7,85.9,80.5,10.3,45.3,105.7,104.3,102.3,110.7,0.0,700.0,0.1,221.2,265.6,213.1,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1952,7.5,30.8,9.3,17.3,46.8,46.0,153.6,93.7,92.1,127.1,27.3,196.1,847.5,38.3,73.4,385.4,350.5,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1953,4.8,13.1,0.0,140.9,81.0,120.0,132.1,83.6,217.9,356.1,37.7,4.1,1191.3,17.9,221.9,553.7,397.9,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1954,28.1,0.0,35.7,39.5,111.4,58.3,120.6,225.5,40.6,308.1,16.9,61.5,1046.1,28.1,186.6,445.0,386.5,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1955,13.9,0.0,22.6,56.4,205.3,34.0,109.4,86.7,141.9,158.1,82.4,64.1,974.9,13.9,284.4,372.0,304.7,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1956,23.0,0.0,0.0,43.0,52.4,100.9,44.1,80.1,142.6,322.5,237.1,12.9,1058.6,23.0,95.4,367.7,572.5,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1957,0.0,16.1,20.1,18.0,93.8,65.8,44.9,66.8,78.4,169.5,137.4,24.0,734.9,16.1,132.0,255.9,330.9,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1958,5.5,0.0,14.4,57.3,149.2,38.9,49.6,225.8,125.5,119.4,96.1,8.0,889.8,5.5,220.9,439.8,223.6,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1959,0.3,54.4,0.0,70.8,79.8,115.8,45.1,94.7,131.6,229.2,197.5,50.3,1069.5,54.7,150.6,387.2,477.0,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1960,15.3,0.0,43.8,60.1,72.4,36.2,180.7,69.5,123.8,174.3,182.3,7.3,965.6,15.3,176.2,410.2,363.9,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1961,78.5,9.0,0.0,12.8,71.4,78.3,85.4,135.9,149.5,230.1,60.5,21.1,932.6,87.5,84.3,449.2,311.7,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1962,2.5,6.4,29.2,49.0,195.2,49.9,41.5,197.8,201.7,205.6,23.6,53.3,1055.7,8.9,273.4,490.9,282.6,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1963,19.5,0.0,8.5,49.0,76.1,50.6,109.8,104.2,135.7,237.4,79.2,109.7,979.5,19.5,133.6,400.2,426.2,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1964,0.0,0.0,6.9,7.2,106.2,13.8,280.0,86.6,125.5,234.4,194.0,82.5,1137.1,0.0,120.3,505.9,511.0,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1965,0.4,0.0,4.0,78.1,44.4,58.1,53.4,235.3,101.6,112.9,71.2,89.6,849.0,0.4,126.5,448.5,273.6,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1966,0.5,0.0,2.1,54.0,79.0,60.3,111.9,151.9,248.3,316.3,200.9,73.0,1298.2,0.5,135.1,572.4,590.1,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1967,66.1,0.0,60.4,3.6,44.7,77.2,88.9,67.4,84.4,130.1,144.5,132.6,899.8,66.1,108.7,317.9,407.2,1707,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1968,0.3,0.0,17.1,52.0,101.4,36.2,39.2,102.8,176.5,149.7,50.4,43.0,768.7,0.3,170.5,354.7,243.1,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1969,0.0,0.0,2.2,21.1,114.1,17.8,34.0,140.9,40.0,250.7,181.5,100.1,902.3,0.0,137.4,232.7,532.3,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1970,6.0,27.3,1.6,78.3,135.4,61.7,97.6,122.6,114.4,279.4,69.8,0.5,994.6,33.2,215.3,396.3,349.7,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1971,24.8,2.3,20.9,36.0,123.3,43.8,114.1,147.5,159.1,163.9,47.7,103.9,987.3,27.1,180.1,464.6,315.6,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1972,0.0,0.0,0.0,37.4,177.5,99.7,51.0,62.9,202.1,293.9,46.8,308.6,1279.8,0.0,214.9,415.7,649.2,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1973,0.0,0.0,3.2,17.3,71.2,40.4,62.3,104.9,162.9,116.5,41.5,34.9,655.1,0.0,91.8,370.5,192.9,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1974,0.0,0.0,1.6,30.9,97.5,39.4,79.7,55.6,251.6,129.5,6.1,0.0,692.0,0.0,130.1,426.3,135.6,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1975,0.9,0.0,22.9,14.6,168.8,42.5,121.5,147.6,192.9,236.8,26.4,6.5,981.5,0.9,206.2,504.6,269.8,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1976,0.6,0.0,0.5,81.8,47.6,54.4,48.6,116.8,72.4,100.0,125.6,24.0,672.3,0.6,130.0,292.2,249.6,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1977,0.0,4.2,6.8,49.5,132.4,43.3,55.6,149.8,143.0,268.4,283.1,5.4,1141.5,4.2,188.7,391.7,556.9,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1978,0.0,3.0,21.2,52.1,66.7,57.4,117.7,73.1,162.2,141.3,268.7,79.4,1042.9,3.0,140.1,410.4,489.5,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1979,0.0,65.8,22.5,33.3,51.1,91.0,57.8,92.5,201.9,87.2,318.2,18.9,1040.2,65.8,106.8,443.3,424.3,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1980,0.0,0.0,18.8,23.4,130.0,24.2,90.7,41.7,83.0,138.7,162.8,7.6,721.0,0.0,172.3,239.6,309.1,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1981,1.5,0.0,21.9,40.1,157.7,25.0,139.9,101.4,266.6,301.0,55.0,33.5,1143.6,1.5,219.7,532.9,389.5,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1982,0.3,0.0,21.8,29.2,57.5,105.6,56.4,30.3,137.6,131.5,143.7,4.5,718.3,0.3,108.5,329.9,279.7,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1983,0.0,1.2,1.1,4.9,173.0,74.5,92.8,164.9,251.9,139.6,35.7,167.7,1107.2,1.2,179.1,584.1,342.9,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1984,5.9,77.0,76.3,44.0,50.0,28.2,165.2,32.7,175.8,143.4,38.9,37.0,874.5,82.9,170.3,401.9,219.3,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1985,33.5,0.0,18.8,65.5,40.7,118.3,88.5,135.2,242.5,71.9,73.7,29.2,917.8,33.5,124.9,584.5,174.8,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1986,39.1,15.8,5.5,36.0,128.2,50.6,52.4,83.6,190.1,182.2,134.5,7.9,925.9,54.9,169.8,376.6,324.6,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1987,4.4,0.0,57.6,53.5,47.4,121.4,45.8,112.1,199.1,278.0,76.7,65.5,1061.6,4.4,158.5,478.4,420.3,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1988,0.0,3.4,32.2,118.8,157.4,52.5,124.0,154.8,158.9,48.2,13.4,10.2,873.8,3.4,308.4,490.2,71.8,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1989,0.0,0.0,20.0,105.5,104.3,50.5,189.5,34.0,209.8,136.5,71.5,7.4,929.1,0.0,229.8,483.9,215.4,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1990,23.8,8.9,32.1,130.8,101.0,40.7,42.4,95.1,122.2,94.4,62.7,14.6,768.8,32.7,263.9,300.4,171.8,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1991,15.3,12.4,3.0,61.0,38.6,140.3,43.2,84.0,165.0,243.0,275.9,3.0,1084.7,27.6,102.7,432.5,521.9,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1992,0.0,0.0,0.0,6.2,48.0,71.5,71.9,78.2,228.2,90.1,224.0,13.0,831.1,0.0,54.2,449.8,327.1,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1993,0.0,8.6,1.6,4.6,74.5,81.7,75.9,110.6,113.6,237.9,135.0,73.6,917.6,8.6,80.7,381.8,446.5,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1994,3.4,6.4,3.8,43.4,125.0,22.7,87.6,47.3,96.9,235.1,140.4,7.4,819.6,9.8,172.2,254.6,382.9,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1995,6.8,0.0,17.7,57.9,108.0,69.4,135.4,140.9,97.2,135.9,103.8,0.0,872.9,6.8,183.6,442.9,239.6,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1996,0.0,0.0,4.6,139.3,64.5,112.9,50.2,69.1,77.5,45.3,54.9,84.4,702.7,0.0,208.4,309.8,184.5,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1997,1.5,0.3,0.9,63.2,50.2,54.1,85.4,81.6,170.3,177.7,181.5,104.3,970.9,1.8,114.3,391.3,463.5,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1998,3.5,0.0,3.5,22.2,84.7,26.8,113.5,234.8,82.9,150.5,150.1,103.6,976.2,3.5,110.4,458.0,404.3,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,1999,0.0,10.3,0.1,72.4,86.0,48.3,46.2,95.4,100.2,313.8,149.0,35.3,956.9,10.3,158.5,290.1,498.0,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,2000,2.0,27.1,15.4,55.0,71.8,44.5,28.0,202.3,237.2,168.9,136.5,31.9,1020.5,29.1,142.1,512.0,337.3,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,2001,4.2,0.0,21.5,137.3,60.1,16.1,72.9,46.1,86.7,77.5,27.5,16.6,566.6,4.2,219.0,221.7,121.7,1708,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,2002,0.2,1.1,10.6,5.6,62.2,20.3,13.2,27.3,48.9,88.1,18.9,1.7,298.2,1.3,78.4,109.7,108.7,1709,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,2003,0.0,3.4,31.2,15.6,33.8,33.5,46.3,89.1,41.2,125.6,38.1,11.3,469.1,3.4,80.6,210.0,175.0,1709,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,2004,0.1,0.2,0.1,35.5,152.6,15.7,60.7,43.2,113.6,164.7,46.6,0.0,633.0,0.2,188.3,233.2,211.3,1709,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,2005,0.0,8.0,26.0,133.7,78.3,34.9,59.0,158.0,129.6,326.1,249.1,70.5,1273.0,8.0,237.9,381.4,645.7,1709,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,2006,3.2,0.0,44.6,34.4,79.6,53.2,20.3,99.6,183.9,239.6,160.7,8.0,927.0,3.2,158.6,356.9,408.3,1709,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,2007,0.1,0.1,0.0,99.3,35.3,24.7,87.2,169.5,95.4,131.9,80.1,132.7,856.3,0.2,134.6,376.8,344.7,1709,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,2008,0.9,3.4,88.0,45.6,22.8,93.1,71.3,259.6,52.8,168.3,182.8,3.6,992.2,4.3,156.4,476.8,354.7,1709,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,2009,2.7,0.0,12.1,42.4,122.4,47.0,67.3,165.1,128.8,57.5,147.6,47.1,840.0,2.7,176.9,408.2,252.2,1709,,SALEM,
Tamil Nadu,Salem,IMD110-P1706,2010,5.0,0.0,1.8,14.7,130.0,74.8,91.4,162.8,75.6,130.5,257.6,56.2,1000.3,5.0,146.5,404.6,444.3,1709,,SALEM,
Tamil Nadu,Sivagangai,IMD110-P1710,1901,1.9,0.6,11.6,50.6,40.8,56.3,61.8,77.9,249.3,153.4,134.7,96.5,935.3,2.5,103.0,445.3,384.5,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1902,136.8,3.2,26.2,0.0,90.3,12.7,49.9,122.2,147.3,254.4,154.8,78.5,1076.3,139.9,116.5,332.0,487.8,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1903,9.6,1.3,0.5,11.9,68.2,29.1,18.7,113.1,247.6,105.0,191.1,269.6,1065.8,10.9,80.6,408.6,565.7,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1904,24.7,0.0,0.0,1.6,93.9,6.6,111.2,52.0,133.6,98.2,66.5,55.7,644.0,24.7,95.5,303.4,220.4,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1905,2.7,2.5,0.7,68.8,95.9,23.3,26.0,170.5,82.7,239.8,162.9,5.2,881.0,5.3,165.3,302.5,407.9,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1906,28.6,0.0,5.1,0.0,59.6,44.0,42.9,176.9,129.8,151.3,202.4,93.4,934.0,28.6,64.7,393.7,447.1,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1907,6.9,3.3,17.0,87.9,82.8,47.4,33.3,29.6,129.9,161.8,104.0,50.9,754.8,10.2,187.7,240.3,316.6,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1908,31.1,46.1,30.2,21.6,75.6,8.9,34.9,96.6,162.8,232.8,18.4,5.1,764.1,77.2,127.4,303.2,256.3,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1909,133.0,12.0,0.0,97.0,104.9,32.0,5.2,203.2,133.9,186.6,68.8,25.2,1001.8,145.0,201.9,374.3,280.5,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1910,16.0,25.8,0.0,48.4,41.1,83.2,124.1,178.1,90.7,252.6,100.0,3.8,963.9,41.8,89.6,476.1,356.4,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1911,2.9,0.3,0.0,31.4,57.4,120.6,23.7,29.2,104.1,48.3,144.2,135.8,697.9,3.1,88.8,277.7,328.3,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1912,5.6,0.8,3.8,11.0,59.6,21.7,20.4,52.1,85.3,183.4,172.9,15.7,632.3,6.4,74.4,179.6,372.0,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1913,0.4,0.3,0.0,17.9,107.7,25.4,53.9,115.5,83.6,170.0,107.5,76.9,759.2,0.8,125.6,278.4,354.4,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1914,4.4,0.0,0.0,19.5,49.5,79.8,7.6,177.9,112.4,281.0,71.3,58.7,862.2,4.4,69.0,377.7,411.0,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1915,28.7,9.5,14.4,70.5,63.5,23.5,49.1,102.3,63.1,132.7,211.2,90.3,858.7,38.2,148.3,238.0,434.2,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1916,0.0,0.0,0.0,43.1,45.8,15.0,156.8,92.4,78.0,186.8,35.0,24.3,677.3,0.0,88.9,342.2,246.1,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1917,14.5,46.3,48.2,1.0,80.2,74.5,45.4,280.1,176.0,102.6,144.4,70.6,1083.9,60.9,129.4,576.1,317.5,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1918,79.2,0.5,20.5,0.0,32.9,105.1,30.3,91.2,14.3,126.0,205.4,51.9,757.3,79.7,53.5,240.9,383.3,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1919,9.6,1.7,3.8,9.8,61.2,61.3,96.3,97.8,102.6,176.2,229.5,83.7,933.7,11.3,74.9,358.0,489.5,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1920,174.0,4.0,0.6,49.4,102.0,51.5,43.4,184.5,166.4,114.4,412.9,3.8,1306.9,178.0,151.9,445.8,531.1,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1921,219.7,0.0,4.0,65.0,18.9,77.6,72.2,162.9,86.4,213.6,46.6,104.9,1071.9,219.7,87.9,399.1,365.1,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1922,12.0,12.4,0.0,30.9,68.3,32.1,32.5,121.4,172.0,179.6,221.1,113.5,995.9,24.4,99.2,358.0,514.3,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1923,171.7,3.2,29.9,0.6,42.6,22.5,11.0,33.2,149.1,206.3,17.1,143.7,830.8,174.9,73.0,215.7,367.1,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1924,28.5,0.0,58.5,26.9,68.8,42.4,37.2,161.5,166.5,84.3,136.8,9.5,821.0,28.5,154.3,407.6,230.6,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1925,22.5,2.9,113.8,42.3,60.3,111.0,26.3,34.5,36.2,72.1,182.1,131.0,834.9,25.4,216.4,207.9,385.2,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1926,75.6,2.5,42.2,18.2,81.4,30.7,31.4,121.4,90.8,222.9,35.7,8.2,761.0,78.2,141.8,274.3,266.8,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1927,15.8,23.4,15.0,76.6,74.7,77.7,43.4,100.5,93.7,88.4,132.9,28.7,770.6,39.2,166.2,315.2,250.0,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1928,6.9,60.3,0.0,104.5,50.3,19.1,69.5,81.1,74.1,205.9,168.9,70.2,910.9,67.3,154.9,243.8,444.9,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1929,26.7,2.2,3.0,115.5,27.5,25.9,50.4,100.4,163.3,193.9,168.1,107.8,984.6,28.9,146.0,340.0,469.7,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1930,40.5,22.9,0.3,24.3,142.7,24.3,62.1,131.1,110.8,292.3,108.4,61.5,1021.0,63.3,167.3,328.3,462.1,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1931,42.0,0.0,0.0,45.4,66.2,33.6,117.0,75.1,55.4,90.2,155.3,276.1,956.3,42.0,111.7,281.1,521.6,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1932,0.7,11.2,8.6,89.7,57.0,44.3,28.1,190.6,45.1,276.4,156.2,61.0,968.9,11.9,155.3,308.1,493.6,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1933,1.5,0.0,0.0,49.1,74.4,23.0,93.7,181.6,51.7,97.3,213.0,19.9,805.2,1.5,123.4,350.0,330.3,1710,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1934,115.1,0.0,0.8,35.0,26.8,65.8,86.9,30.5,36.5,181.5,137.6,0.9,717.4,115.1,62.7,219.7,320.0,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1935,21.6,0.3,5.5,69.8,28.0,91.6,11.3,164.3,62.1,121.5,141.2,46.2,763.4,22.0,103.4,329.2,308.9,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1936,0.4,21.6,53.9,16.8,49.1,23.4,143.6,96.7,97.3,103.0,183.1,68.9,857.9,22.0,119.8,361.1,355.0,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1937,0.2,5.6,14.4,151.7,57.0,18.2,12.1,126.2,165.6,114.7,276.8,2.1,944.6,5.8,223.1,322.1,393.6,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1938,2.3,38.0,52.2,57.0,100.9,50.2,146.9,114.1,100.0,47.8,35.3,72.1,816.9,40.3,210.1,411.3,155.2,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1939,34.7,10.1,27.9,68.8,92.8,67.5,15.3,103.2,123.1,221.9,264.1,4.9,1034.2,44.8,189.5,309.0,491.0,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1940,0.0,0.0,3.6,100.5,92.9,87.6,103.3,92.3,111.4,169.0,356.5,39.1,1156.3,0.0,197.1,394.6,564.6,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1941,61.1,0.0,0.0,57.5,67.4,47.3,32.4,118.6,146.8,195.2,187.4,46.9,960.5,61.1,124.8,345.1,429.5,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1942,0.8,0.0,11.1,162.4,55.8,27.7,38.5,108.6,146.8,261.4,88.9,217.7,1119.7,0.8,229.3,321.6,568.1,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1943,155.5,6.1,16.3,62.5,100.3,19.4,54.5,73.3,78.3,278.0,119.9,28.9,992.9,161.6,179.0,225.4,426.8,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1944,28.6,52.2,35.3,32.2,45.3,68.3,46.5,126.6,192.8,181.2,284.8,126.9,1220.6,80.8,112.9,434.1,592.8,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1945,0.0,8.6,4.6,86.9,5.8,14.7,107.6,139.1,54.8,202.3,129.3,20.5,774.0,8.6,97.2,316.1,352.0,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1946,5.3,1.4,136.3,79.3,112.9,53.9,63.0,100.2,132.2,95.3,378.3,273.2,1431.3,6.7,328.4,349.3,746.9,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1947,40.3,24.1,87.0,160.8,50.4,28.3,71.0,104.2,125.3,185.3,8.1,3.9,888.8,64.4,298.2,328.8,197.4,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1948,40.0,37.9,0.0,43.6,29.8,7.4,59.8,50.1,103.2,111.7,196.6,15.8,696.0,77.9,73.3,220.6,324.1,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1949,52.2,5.4,0.0,121.0,125.5,65.9,61.9,148.4,79.5,117.7,86.4,0.0,863.8,57.6,246.5,355.7,204.1,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1950,0.3,168.8,8.0,11.8,30.3,6.7,62.6,169.0,113.8,237.8,26.1,21.9,857.1,169.0,50.1,352.1,285.8,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1951,11.4,0.0,11.6,157.8,72.0,2.4,96.0,160.4,140.3,131.6,192.9,0.0,976.4,11.4,241.4,399.1,324.5,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1952,29.6,65.6,7.0,10.6,32.2,18.1,58.1,73.8,47.9,162.2,41.9,75.1,622.0,95.2,49.7,197.9,279.2,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1953,4.3,19.5,1.7,90.6,24.1,87.8,107.6,109.7,146.8,229.9,156.2,41.0,1019.3,23.8,116.4,451.9,427.1,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1954,114.4,0.0,61.3,78.4,99.5,29.6,127.4,233.9,17.4,232.6,42.2,29.6,1066.2,114.4,239.1,408.3,304.4,1711,,SIVAGANGA,
Tamil Nadu,Sivagangai,IMD110-P1710,1955,15.6,0.0,0.0,119.0,64.1,63.6,22.2,100.3,146.8,250.6,119.3,324.9,1226.3,15.6,183.0,332.9,694.8,1711,,SIVAGANGA,
